0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4414859414100647,0.1816725879907608,-0.10905132442712784,0.9932077527046204,0.4257308840751648,0.15740622580051422,-0.1492399275302887,0.9950904250144958,0.428008496761322,0.1505786031484604,-0.14912989735603333,0.9957222938537598,0.43035000562667847,0.14340145885944366,-0.14915654063224792,0.9952818751335144,0.4225776791572571,0.16650404036045074,-0.1071760505437851,0.9947744607925415,0.4207720160484314,0.16501832008361816,-0.10710233449935913,0.995074987411499,0.41860470175743103,0.16381190717220306,-0.10722651332616806,0.9954251050949097,0.4416729509830475,0.11409442126750946,-0.21815137565135956,0.9935903549194336,0.42848625779151917,0.13159874081611633,-0.02550106681883335,0.9963568449020386,0.46285003423690796,0.17307084798812866,-0.12421567738056183,0.9920852780342102,0.45915618538856506,0.18140625953674316,-0.06845510005950928,0.9866964817047119,0.5392151474952698,0.14094208180904388,-0.31210893392562866,0.9999424815177917,0.48178911209106445,0.15181390941143036,0.13219645619392395,0.9988866448402405,0.4095960259437561,0.28084680438041687,-0.33378440141677856,0.9366182684898376,0.42850232124328613,0.29843223094940186,0.07655777782201767,0.182853102684021,0.2900826334953308,0.2533636689186096,-0.2413146197795868,0.689415454864502,0.4037860035896301,0.27390268445014954,-0.1320190578699112,0.10763561725616455,0.2532559931278229,0.24885861575603485,-0.2661232650279999,0.6463702321052551,0.4029177129268646,0.26402491331100464,-0.1472407430410385,0.12603920698165894,0.2605796754360199,0.2267330139875412,-0.24595317244529724,0.6493426561355591,0.3980323076248169,0.22896713018417358,-0.1499204933643341,0.11788832396268845,0.27335652709007263,0.22845007479190826,-0.22771179676055908,0.611106812953949,0.40533551573753357,0.2524927258491516,-0.1385151445865631,0.11441061645746231,0.5631395578384399,0.49447858333587646,-0.1716463416814804,0.9998471736907959,0.5151553153991699,0.45490163564682007,0.17138931155204773,0.9992172718048096,0.332587331533432,0.6052490472793579,-0.27789106965065,0.9923486113548279,0.31504788994789124,0.5553848147392273,0.11772476136684418,0.21237178146839142,0.3933882713317871,0.9236831068992615,-0.24093744158744812,0.9872491955757141,0.3760356307029724,0.7899137735366821,0.2735622525215149,0.20882226526737213,0.41979044675827026,0.9548112154006958,-0.23358365893363953,0.9637008905410767,0.4167747497558594,0.8177157044410706,0.28727853298187256,0.2819737195968628,0.3121740221977234,1.0397577285766602,-0.25820815563201904,0.9738692045211792,0.2966838479042053,0.8921225666999817,0.29163670539855957,0.3249400556087494
0.44132480025291443,0.18506459891796112,-0.11303992569446564,0.9930530786514282,0.42596229910850525,0.1630750447511673,-0.1553603708744049,0.9949024319648743,0.42882055044174194,0.15547408163547516,-0.15521933138370514,0.9956018328666687,0.4315780997276306,0.14797528088092804,-0.1552364081144333,0.995050311088562,0.4235203266143799,0.17254623770713806,-0.11455023288726807,0.9945747256278992,0.42198532819747925,0.17138616740703583,-0.11448504775762558,0.9948882460594177,0.4201386868953705,0.16984215378761292,-0.11460647732019424,0.995186448097229,0.44251227378845215,0.11607348173856735,-0.22663411498069763,0.9937511682510376,0.43045783042907715,0.13626058399677277,-0.03899466246366501,0.9963331818580627,0.4627567231655121,0.17480126023292542,-0.12811075150966644,0.9923139810562134,0.4588838219642639,0.18410520255565643,-0.0740928202867508,0.9868038296699524,0.5393642783164978,0.13590769469738007,-0.31542161107063293,0.9999407529830933,0.47939085960388184,0.15549089014530182,0.11820410192012787,0.9989365339279175,0.4069299101829529,0.27933263778686523,-0.2936950623989105,0.9359130859375,0.43510422110557556,0.296049028635025,0.07121025770902634,0.18838267028331757,0.2966269254684448,0.2520911693572998,-0.17542684078216553,0.6775394678115845,0.4143083989620209,0.2701147198677063,-0.10665396600961685,0.10746195167303085,0.25740116834640503,0.24681030213832855,-0.1485392302274704,0.6324944496154785,0.4041834771633148,0.2612164318561554,-0.11639580875635147,0.12499301880598068,0.2637558877468109,0.22537873685359955,-0.1428600251674652,0.6360986232757568,0.3993341326713562,0.2271139770746231,-0.10766202211380005,0.11663095653057098,0.2741854786872864,0.2270515412092209,-0.15350700914859772,0.5980355143547058,0.4126235544681549,0.23694021999835968,-0.10736626386642456,0.1129659041762352,0.5617846250534058,0.49185559153556824,-0.17172157764434814,0.9998266696929932,0.5098784565925598,0.45326316356658936,0.17143897712230682,0.9991801381111145,0.33268633484840393,0.6044401526451111,-0.2675178349018097,0.9903647899627686,0.3109665513038635,0.5521785020828247,0.12321790307760239,0.2128862887620926,0.39491400122642517,0.9230392575263977,-0.22403302788734436,0.9834274053573608,0.3519323468208313,0.7900510430335999,0.28103023767471313,0.20259040594100952,0.41981735825538635,0.9546603560447693,-0.21554377675056458,0.9572649002075195,0.37762290239334106,0.816847026348114,0.2949434220790863,0.27648448944091797,0.3163608908653259,1.0285725593566895,-0.23612448573112488,0.9687678217887878,0.286751925945282,0.8871146440505981,0.30419281125068665,0.31564924120903015
0.44140735268592834,0.1829274594783783,-0.08425352722406387,0.9931846857070923,0.4260495603084564,0.16102953255176544,-0.1262320876121521,0.9949772357940674,0.42929115891456604,0.15354065597057343,-0.12608745694160461,0.9956891536712646,0.4319322109222412,0.1467297077178955,-0.126088947057724,0.9950853586196899,0.42395299673080444,0.16884180903434753,-0.0851365327835083,0.9946166276931763,0.42255935072898865,0.16724061965942383,-0.08508918434381485,0.9949404001235962,0.420445054769516,0.16560791432857513,-0.08521271497011185,0.9952182173728943,0.4433654248714447,0.11676415801048279,-0.20696325600147247,0.9940294623374939,0.4311595857143402,0.1338130682706833,-0.018927255645394325,0.9964368939399719,0.46276870369911194,0.17346106469631195,-0.10432591289281845,0.9926458597183228,0.4590700566768646,0.1817062348127365,-0.05006073787808418,0.9872877597808838,0.5334876179695129,0.13455256819725037,-0.30460676550865173,0.9999387264251709,0.48622995615005493,0.1514686793088913,0.127205953001976,0.9989713430404663,0.40493640303611755,0.2784384787082672,-0.2795466482639313,0.9352230429649353,0.43839389085769653,0.2913154065608978,0.09260610491037369,0.19257064163684845,0.30687233805656433,0.2429889589548111,-0.0493098720908165,0.6660599708557129,0.41923004388809204,0.2681525647640228,-0.06879065930843353,0.10744000226259232,0.2725411057472229,0.23899897933006287,-0.044670626521110535,0.6198933720588684,0.4140276312828064,0.2596447467803955,-0.07624439150094986,0.12504467368125916,0.28225797414779663,0.21892383694648743,-0.03999066352844238,0.6238983869552612,0.4086414873600006,0.22674797475337982,-0.07180501520633698,0.11647170782089233,0.29343491792678833,0.22076064348220825,-0.036628760397434235,0.5863667130470276,0.4163843095302582,0.2328999936580658,-0.07107390463352203,0.11263509094715118,0.5610224008560181,0.49008849263191223,-0.17185118794441223,0.999809741973877,0.5164443254470825,0.4570644795894623,0.17157389223575592,0.9991402626037598,0.33278656005859375,0.6061394214630127,-0.26947739720344543,0.989415168762207,0.31253913044929504,0.5489038228988647,0.13162454962730408,0.21462750434875488,0.39747893810272217,0.9234598875045776,-0.24471816420555115,0.9818188548088074,0.3523275852203369,0.7860015034675598,0.2942054271697998,0.19884006679058075,0.42283234000205994,0.9544467329978943,-0.23912346363067627,0.9540006518363953,0.38151121139526367,0.8135042190551758,0.30799517035484314,0.27292364835739136,0.3162136375904083,1.0316109657287598,-0.2665509581565857,0.9664971232414246,0.2846603989601135,0.8862886428833008,0.31706947088241577,0.3098640441894531
0.4414222836494446,0.18246954679489136,-0.10047892481088638,0.9929256439208984,0.42651310563087463,0.16193608939647675,-0.14188949763774872,0.9946885704994202,0.42951542139053345,0.15337246656417847,-0.14175790548324585,0.9954497814178467,0.4320293366909027,0.14659997820854187,-0.1417625993490219,0.9947197437286377,0.4242458939552307,0.1702992171049118,-0.10318315029144287,0.9943382740020752,0.42292284965515137,0.1690412163734436,-0.10313769429922104,0.9946860671043396,0.41597193479537964,0.16751088201999664,-0.10329481214284897,0.9949788451194763,0.4434044361114502,0.11669950932264328,-0.2158978283405304,0.9940376877784729,0.4316633343696594,0.13375772535800934,-0.0375492237508297,0.9963881969451904,0.4627987742424011,0.17260509729385376,-0.11684849113225937,0.9928205609321594,0.45908036828041077,0.18073667585849762,-0.06546011567115784,0.9873913526535034,0.5315842032432556,0.12945827841758728,-0.30445486307144165,0.9999353289604187,0.4872526526451111,0.1441674679517746,0.10949879884719849,0.9990008473396301,0.40448012948036194,0.27433690428733826,-0.2722969651222229,0.9346909523010254,0.442798376083374,0.28887054324150085,0.07799297571182251,0.19784191250801086,0.3071368336677551,0.24285830557346344,-0.0530252568423748,0.6545575857162476,0.42389145493507385,0.2666834890842438,-0.0872439369559288,0.10820715874433517,0.27278271317481995,0.2396927773952484,-0.06039603427052498,0.6077653765678406,0.4202197194099426,0.25987157225608826,-0.10001645982265472,0.12589895725250244,0.28213685750961304,0.21876953542232513,-0.04935889691114426,0.6122877597808838,0.41291889548301697,0.22657623887062073,-0.0947008952498436,0.1170865148305893,0.2937958240509033,0.2206379771232605,-0.0407584086060524,0.5751174092292786,0.41815853118896484,0.23013636469841003,-0.08958651125431061,0.11300070583820343,0.5602104067802429,0.48939016461372375,-0.17032374441623688,0.9997813105583191,0.5140940546989441,0.4442967474460602,0.1700509488582611,0.9990424513816833,0.3328368663787842,0.6071552038192749,-0.25384289026260376,0.9887440800666809,0.3133557140827179,0.5476090312004089,0.13482148945331573,0.2189023792743683,0.39883115887641907,0.9234792590141296,-0.22415414452552795,0.9804102182388306,0.3517799377441406,0.7850725054740906,0.3011338412761688,0.19564124941825867,0.42356228828430176,0.9537743330001831,-0.21775488555431366,0.9507785439491272,0.3850422501564026,0.8105019927024841,0.3156266212463379,0.2700541317462921,0.3160821199417114,1.0346091985702515,-0.242251917719841,0.9644548296928406,0.28189218044281006,0.885281503200531,0.3266947567462921,0.30477195978164673
0.4418598711490631,0.18151111900806427,-0.07860271632671356,0.9929026961326599,0.42667049169540405,0.16134554147720337,-0.12078181654214859,0.9946250319480896,0.42965731024742126,0.15321357548236847,-0.12064570188522339,0.9954003691673279,0.43209710717201233,0.14630094170570374,-0.12065808475017548,0.9946376085281372,0.42466410994529724,0.16912691295146942,-0.08145378530025482,0.994268000125885,0.4235338568687439,0.16808156669139862,-0.08138466626405716,0.9946162104606628,0.4192005693912506,0.1661633551120758,-0.08152123540639877,0.9949504733085632,0.44342756271362305,0.11652836203575134,-0.20066849887371063,0.994126558303833,0.433528333902359,0.1330312341451645,-0.021823201328516006,0.9964544773101807,0.46297335624694824,0.16991451382637024,-0.09832417964935303,0.992984414100647,0.46030864119529724,0.1786983460187912,-0.04647838696837425,0.9876169562339783,0.5288937091827393,0.12947434186935425,-0.30205658078193665,0.9999323487281799,0.48849382996559143,0.13698357343673706,0.12262012809515,0.9990237355232239,0.4038514494895935,0.2627480924129486,-0.24973909556865692,0.9332094788551331,0.4444553852081299,0.2848649024963379,0.1175817996263504,0.20224672555923462,0.3114205002784729,0.23484791815280914,-0.045896656811237335,0.6414260864257812,0.42293453216552734,0.26591140031814575,-0.00018924481992144138,0.10828929394483566,0.28021207451820374,0.23068107664585114,-0.05184689909219742,0.5950004458427429,0.41924524307250977,0.2591018080711365,-0.007108959369361401,0.12587684392929077,0.2897713780403137,0.21096113324165344,-0.04350847005844116,0.5996758341789246,0.4147837162017822,0.2263862043619156,-0.008807950653135777,0.11706629395484924,0.3015180230140686,0.213349848985672,-0.03486401215195656,0.5625989437103271,0.4186619818210602,0.22856751084327698,-0.004576119594275951,0.1129283756017685,0.559689462184906,0.4856473207473755,-0.17052806913852692,0.9997609853744507,0.5162981748580933,0.445923775434494,0.17024476826190948,0.998984694480896,0.332886278629303,0.607508659362793,-0.26046082377433777,0.9885907769203186,0.31394344568252563,0.5484368205070496,0.13704697787761688,0.2286912053823471,0.3987584412097931,0.9236282110214233,-0.24235768616199493,0.98011314868927,0.35121649503707886,0.7848936915397644,0.32042548060417175,0.19870853424072266,0.42348653078079224,0.9533977508544922,-0.2371131181716919,0.949088990688324,0.3886764645576477,0.8088454008102417,0.33699333667755127,0.27215173840522766,0.3100343942642212,1.0331463813781738,-0.2507224977016449,0.9639134407043457,0.2827700972557068,0.8840813040733337,0.34980279207229614,0.30781179666519165
0.4435478150844574,0.18112781643867493,-0.06929587572813034,0.993232786655426,0.4295108914375305,0.16050341725349426,-0.1116192564368248,0.9949026703834534,0.431246817111969,0.15293772518634796,-0.111497662961483,0.995663046836853,0.43301549553871155,0.1460890769958496,-0.11149843037128448,0.9949204921722412,0.42653536796569824,0.16809159517288208,-0.0718388706445694,0.9945173263549805,0.4255521893501282,0.16680966317653656,-0.07176174223423004,0.9948520660400391,0.4232026934623718,0.165388822555542,-0.0719250738620758,0.9951657652854919,0.4436788558959961,0.11616974323987961,-0.19965925812721252,0.9945282340049744,0.4356015622615814,0.13264280557632446,-0.02080298215150833,0.996644139289856,0.46402591466903687,0.1695045679807663,-0.09137895703315735,0.9934257864952087,0.46219953894615173,0.17862404882907867,-0.03922177478671074,0.9882572293281555,0.5325794816017151,0.12609325349330902,-0.2713753581047058,0.9999344944953918,0.4893971383571625,0.14299097657203674,0.12846411764621735,0.9990565180778503,0.40695714950561523,0.25492343306541443,-0.18294250965118408,0.932209312915802,0.4433034360408783,0.2836613655090332,0.12671492993831635,0.2165907472372055,0.3503243625164032,0.21581938862800598,0.0820663571357727,0.6304291486740112,0.4249209761619568,0.2527203857898712,0.015627797693014145,0.11280734837055206,0.3284587860107422,0.2087576538324356,0.09404157102108002,0.5834888815879822,0.4179857671260834,0.23445242643356323,0.010736094787716866,0.12972113490104675,0.3385167717933655,0.19387215375900269,0.0932038351893425,0.5882818102836609,0.41603413224220276,0.2148689329624176,0.018742579966783524,0.12042778730392456,0.3476096987724304,0.19728876650333405,0.09185265004634857,0.5526822805404663,0.4212852418422699,0.2123451977968216,0.015065060928463936,0.11583314090967178,0.5599851012229919,0.4807341992855072,-0.17016646265983582,0.9997609853744507,0.5155737400054932,0.4329821467399597,0.1699555218219757,0.9989883899688721,0.33382394909858704,0.6080993413925171,-0.26330411434173584,0.9891321063041687,0.3144470751285553,0.5480185747146606,0.1392231583595276,0.24748270213603973,0.39968982338905334,0.9229971766471863,-0.2474517524242401,0.9809301495552063,0.3598549962043762,0.7785513401031494,0.31392017006874084,0.21089807152748108,0.424119234085083,0.9531633853912354,-0.241694375872612,0.9497809410095215,0.39449435472488403,0.8054075837135315,0.32914406061172485,0.2801866829395294,0.31133097410202026,0.9971601366996765,-0.2704930901527405,0.9651702642440796,0.2834551930427551,0.8837375640869141,0.3373541831970215,0.32214707136154175
0.4441157281398773,0.18042828142642975,-0.09004654735326767,0.9934508204460144,0.42994242906570435,0.15977010130882263,-0.1316402405500412,0.9950791597366333,0.4313066005706787,0.15217335522174835,-0.13148364424705505,0.995811402797699,0.4328995645046234,0.14550937712192535,-0.13146767020225525,0.9950844645500183,0.4265661835670471,0.16728471219539642,-0.09248840808868408,0.9947052597999573,0.4256661534309387,0.16621679067611694,-0.09246919304132462,0.9950125217437744,0.42246875166893005,0.16571451723575592,-0.09263931959867477,0.9953206181526184,0.4435352683067322,0.11610938608646393,-0.21766285598278046,0.9948177933692932,0.43565279245376587,0.1291634440422058,-0.03887145593762398,0.9967995882034302,0.46445217728614807,0.16927260160446167,-0.11208818107843399,0.9938024878501892,0.46340855956077576,0.17808035016059875,-0.060374051332473755,0.9888752102851868,0.5283148288726807,0.13179095089435577,-0.30456727743148804,0.9999355673789978,0.497311532497406,0.1368904560804367,0.09934398531913757,0.999096155166626,0.3962252140045166,0.2641947865486145,-0.26061245799064636,0.9313274621963501,0.44538649916648865,0.2713574767112732,0.046394914388656616,0.22311820089817047,0.34355807304382324,0.22413651645183563,-0.08387349545955658,0.6268280744552612,0.4256565570831299,0.2509491741657257,-0.13851091265678406,0.11709749698638916,0.31810644268989563,0.22163277864456177,-0.09203709661960602,0.5800524950027466,0.42005014419555664,0.2357010841369629,-0.15265701711177826,0.13441725075244904,0.3293399214744568,0.2039737105369568,-0.08714853972196579,0.5848199725151062,0.41689008474349976,0.21494536101818085,-0.15095233917236328,0.12484721094369888,0.3394680917263031,0.20630621910095215,-0.07427430897951126,0.5480427145957947,0.4285730719566345,0.22141022980213165,-0.14279522001743317,0.11971357464790344,0.560370147228241,0.48009100556373596,-0.16975076496601105,0.9997665882110596,0.5259993076324463,0.43617525696754456,0.1695111244916916,0.9990077018737793,0.3365408778190613,0.6080329418182373,-0.2701413631439209,0.9895965456962585,0.32045963406562805,0.5431569814682007,0.16825330257415771,0.25789782404899597,0.3996378183364868,0.9229637980461121,-0.2793286442756653,0.9817860722541809,0.37059861421585083,0.767756998538971,0.3704130947589874,0.21612143516540527,0.4240720868110657,0.9533724188804626,-0.279390424489975,0.9507119655609131,0.40416041016578674,0.796626627445221,0.38776445388793945,0.2816750407218933,0.30848264694213867,0.9862768650054932,-0.3302460312843323,0.9663582444190979,0.2839741110801697,0.877756655216217,0.40201935172080994,0.32803651690483093
0.4446515440940857,0.17994070053100586,-0.0785243883728981,0.9935396909713745,0.43197202682495117,0.15949295461177826,-0.11446712911128998,0.9951549172401428,0.4329071044921875,0.15179643034934998,-0.11431984603404999,0.9958804249763489,0.43386179208755493,0.14443820714950562,-0.1142994612455368,0.9951766133308411,0.42768630385398865,0.1665734350681305,-0.07390157878398895,0.9947556853294373,0.4267013967037201,0.16533729434013367,-0.07384055852890015,0.9950615763664246,0.42484626173973083,0.16533324122428894,-0.07396157085895538,0.9953714609146118,0.44356077909469604,0.11604152619838715,-0.18290355801582336,0.9949600696563721,0.43569645285606384,0.12885507941246033,0.0007728261989541352,0.9968477487564087,0.4644552171230316,0.16936378180980682,-0.09413747489452362,0.9939636588096619,0.4634244441986084,0.1778857260942459,-0.04105258360505104,0.9889881610870361,0.527960479259491,0.13117371499538422,-0.28429824113845825,0.9999359250068665,0.49468833208084106,0.13914690911769867,0.14322547614574432,0.9990977644920349,0.3962577283382416,0.2616114914417267,-0.2634705901145935,0.9324023127555847,0.4363842010498047,0.2802678346633911,0.07061173021793365,0.2236761599779129,0.30871444940567017,0.22994570434093475,-0.11837025731801987,0.6320850849151611,0.4145485460758209,0.26146844029426575,-0.1447988599538803,0.11813238263130188,0.2773650586605072,0.22644534707069397,-0.13225600123405457,0.5836731195449829,0.4122282862663269,0.25124096870422363,-0.16110309958457947,0.13547170162200928,0.2871595323085785,0.20806294679641724,-0.11567080020904541,0.5881175994873047,0.4102136492729187,0.21877045929431915,-0.16231021285057068,0.12596046924591064,0.2982700765132904,0.21054254472255707,-0.10491826385259628,0.5504690408706665,0.41683483123779297,0.24107636511325836,-0.15099027752876282,0.1207735687494278,0.5576532483100891,0.47927549481391907,-0.1710047572851181,0.9997583627700806,0.5223239064216614,0.44772082567214966,0.17074888944625854,0.9989790320396423,0.3310784101486206,0.6035802960395813,-0.28396791219711304,0.9888320565223694,0.3158072233200073,0.5425646901130676,0.12662479281425476,0.2521565854549408,0.3992207944393158,0.9227555990219116,-0.2863232493400574,0.980482816696167,0.36866143345832825,0.7711105346679688,0.28501635789871216,0.2099083960056305,0.4218863844871521,0.9531961679458618,-0.28430718183517456,0.948826789855957,0.4029298424720764,0.8004266023635864,0.29861634969711304,0.27688363194465637,0.30610328912734985,1.0067037343978882,-0.3257921636104584,0.9641537070274353,0.2843296229839325,0.8836495280265808,0.30321288108825684,0.32026830315589905
0.44472208619117737,0.18135757744312286,-0.06750517338514328,0.993637204170227,0.43223047256469727,0.16029305756092072,-0.10366755723953247,0.9952126741409302,0.4331129193305969,0.15311023592948914,-0.10351498425006866,0.9959741830825806,0.43407994508743286,0.14626355469226837,-0.1035124883055687,0.9952419996261597,0.42777833342552185,0.16790172457695007,-0.06408831477165222,0.9947673082351685,0.42674532532691956,0.16660311818122864,-0.06400887668132782,0.9950917363166809,0.4253774583339691,0.16571177542209625,-0.06409814953804016,0.9953586459159851,0.44357389211654663,0.11640290170907974,-0.16818423569202423,0.995154082775116,0.43585190176963806,0.1315864771604538,0.013911996968090534,0.9968677163124084,0.46451011300086975,0.17118972539901733,-0.08032939583063126,0.9941225647926331,0.46348387002944946,0.18012261390686035,-0.027882784605026245,0.9891592860221863,0.5329819917678833,0.1311546266078949,-0.2585005760192871,0.9999350905418396,0.4873196482658386,0.14742714166641235,0.1467614471912384,0.9991064071655273,0.41206520795822144,0.26597949862480164,-0.22073380649089813,0.9318007230758667,0.4274831712245941,0.2798933982849121,0.07317996025085449,0.2323448359966278,0.33055269718170166,0.2298222929239273,-0.0027538882568478584,0.6148356795310974,0.4151337146759033,0.2455839216709137,-0.13028880953788757,0.11920340359210968,0.30619484186172485,0.2256935089826584,0.002622075844556093,0.5647688508033752,0.42011070251464844,0.23580589890480042,-0.15286578238010406,0.13537169992923737,0.31655576825141907,0.20830708742141724,0.00721896905452013,0.5694403648376465,0.4201250970363617,0.2067781537771225,-0.10477349907159805,0.12568309903144836,0.3261246085166931,0.210736483335495,0.008147148415446281,0.5340409874916077,0.42173272371292114,0.21287575364112854,-0.11475314944982529,0.12049512565135956,0.5575188398361206,0.4835444390773773,-0.16999009251594543,0.9997532367706299,0.5173758268356323,0.4476759135723114,0.16975924372673035,0.9989847540855408,0.3289356827735901,0.6035770177841187,-0.28071191906929016,0.9886988401412964,0.31567278504371643,0.5458991527557373,0.10959453880786896,0.25876861810684204,0.3982074558734894,0.9225721955299377,-0.2851220369338989,0.9801098108291626,0.36832481622695923,0.778168261051178,0.2330157458782196,0.21145781874656677,0.42094317078590393,0.9530426859855652,-0.2831842601299286,0.9476281404495239,0.4024147391319275,0.8085631132125854,0.2424934357404709,0.2775859534740448,0.30627718567848206,1.027572751045227,-0.32554328441619873,0.9634462594985962,0.28439658880233765,0.892603874206543,0.24209527671337128,0.3209534287452698
0.44551125168800354,0.18203549087047577,-0.06542913615703583,0.9937050342559814,0.4332176148891449,0.16019366681575775,-0.10323941707611084,0.9952629804611206,0.4339711666107178,0.1533801555633545,-0.103086456656456,0.9960530400276184,0.43479710817337036,0.14691023528575897,-0.10309203714132309,0.9952983856201172,0.42862528562545776,0.1675683557987213,-0.06364034116268158,0.9947431683540344,0.4275588393211365,0.16606347262859344,-0.06356887519359589,0.9950694441795349,0.426641047000885,0.16494120657444,-0.063667431473732,0.9953027963638306,0.44398412108421326,0.11679968237876892,-0.17131583392620087,0.9953497052192688,0.4370996057987213,0.13168971240520477,0.010370299220085144,0.9968900084495544,0.4653097689151764,0.17285951972007751,-0.0805382952094078,0.9943141937255859,0.4643971025943756,0.1812780499458313,-0.02805936336517334,0.9894127249717712,0.5338662266731262,0.13121993839740753,-0.2617012858390808,0.9999343752861023,0.4884164333343506,0.14678658545017242,0.13953903317451477,0.9991052746772766,0.4199921488761902,0.2736451327800751,-0.20963898301124573,0.9300925731658936,0.4265170991420746,0.27739235758781433,0.08110649883747101,0.23730868101119995,0.35216760635375977,0.2303134799003601,0.018675534054636955,0.5993273854255676,0.4180823862552643,0.24090704321861267,-0.10724850744009018,0.11831622570753098,0.3328281044960022,0.2256423681974411,0.023752521723508835,0.5487152338027954,0.4205299913883209,0.23351208865642548,-0.12664464116096497,0.1338471919298172,0.34330111742019653,0.20844411849975586,0.025233233347535133,0.5536199808120728,0.42019009590148926,0.2063038945198059,-0.09869971871376038,0.12403082847595215,0.3514209985733032,0.21083959937095642,0.028309416025877,0.5198656320571899,0.4252840578556061,0.20666255056858063,-0.10329876095056534,0.11897953599691391,0.5582220554351807,0.48344993591308594,-0.16728036105632782,0.9997453093528748,0.5159520506858826,0.44056734442710876,0.1671273410320282,0.9989803433418274,0.33146485686302185,0.6067591309547424,-0.27144113183021545,0.9889762997627258,0.316845566034317,0.5464398860931396,0.11206603050231934,0.2706238329410553,0.39730942249298096,0.9233846664428711,-0.2728213965892792,0.9805576801300049,0.3682243227958679,0.7807977199554443,0.2553921639919281,0.21829240024089813,0.42055612802505493,0.9529725313186646,-0.2707580327987671,0.9479159116744995,0.4025312066078186,0.8114884495735168,0.26676470041275024,0.2818901836872101,0.30435889959335327,1.0316379070281982,-0.3162798285484314,0.9638339877128601,0.2845720648765564,0.8918798565864563,0.2669335901737213,0.32682517170906067
0.4454895853996277,0.19158312678337097,-0.07688958942890167,0.993773877620697,0.4335476756095886,0.1667279154062271,-0.11471867561340332,0.9952755570411682,0.43460017442703247,0.15937504172325134,-0.11459024995565414,0.9960740804672241,0.43579474091529846,0.15214163064956665,-0.11458472162485123,0.9953324794769287,0.42872554063796997,0.17482732236385345,-0.0742282047867775,0.9947370290756226,0.42761164903640747,0.1731099635362625,-0.07414955645799637,0.9950459003448486,0.42686301469802856,0.170887753367424,-0.07425105571746826,0.9952624440193176,0.4454959034919739,0.11860362440347672,-0.18026122450828552,0.9954322576522827,0.43742021918296814,0.136396586894989,0.005026618950068951,0.9968403577804565,0.46537941694259644,0.17944994568824768,-0.09172777831554413,0.9945248961448669,0.46438533067703247,0.1896265298128128,-0.03816162049770355,0.9895239472389221,0.5391682982444763,0.13272635638713837,-0.2805480360984802,0.9999367594718933,0.484348863363266,0.1614513099193573,0.14222779870033264,0.9991067051887512,0.4168483316898346,0.2817021608352661,-0.29500576853752136,0.9333246946334839,0.4293088912963867,0.2834816575050354,0.07540971785783768,0.2379855066537857,0.29196494817733765,0.24836693704128265,-0.18874764442443848,0.6180503368377686,0.4200499653816223,0.2418888360261917,-0.14718322455883026,0.1194557324051857,0.2566061019897461,0.24621441960334778,-0.20630793273448944,0.5674231052398682,0.4209258556365967,0.2349228411912918,-0.1661580502986908,0.134855255484581,0.2644358277320862,0.22184079885482788,-0.18817391991615295,0.572106659412384,0.41990724205970764,0.20713214576244354,-0.1602785289287567,0.12479615211486816,0.2785356342792511,0.2227536141872406,-0.17460599541664124,0.5363106727600098,0.42313551902770996,0.2080332487821579,-0.15082332491874695,0.11938130855560303,0.5565152764320374,0.48725762963294983,-0.1688462793827057,0.9997409582138062,0.5136725306510925,0.44255855679512024,0.16863387823104858,0.9989385008811951,0.3296903669834137,0.6067039966583252,-0.2781991958618164,0.9881625771522522,0.31549736857414246,0.5489394664764404,0.11658824980258942,0.26597490906715393,0.3949197232723236,0.9240906834602356,-0.27265220880508423,0.9797472357749939,0.36489391326904297,0.784595251083374,0.26862603425979614,0.21433080732822418,0.4172843396663666,0.9536943435668945,-0.26984697580337524,0.9468114972114563,0.40026211738586426,0.8132900595664978,0.2815034091472626,0.28086137771606445,0.30327945947647095,1.0337986946105957,-0.30749234557151794,0.962559700012207,0.27981072664260864,0.8998821973800659,0.28653615713119507,0.3228566348552704
